Loss,Accuracy
Loss,Accuracy
0.005725868046283722,0.34375
0.006959043443202972,0.90625
0.003756056074053049,0.34375
0.006299199536442757,0.875
0.007105467841029167,0.28125
0.01229097694158554,0.8125
0.006602071225643158,0.09375
0.005810513626784086,0.875
0.0038954410701990128,0.3125
0.002548422198742628,0.875
0.002775078872218728,0.53125
0.00607257429510355,0.78125
0.001928935875184834,1.0
0.002579564694315195,0.8125
0.0020971246995031834,0.71875
0.0016430505784228444,0.8125
0.0036764019168913364,0.71875
0.006023606285452843,0.84375
0.002752834465354681,0.28125
0.007631374057382345,0.75
0.023818213492631912,0.21875
0.0031818714924156666,0.9375
0.005471805110573769,0.5
0.003689957782626152,0.90625
0.006653287447988987,0.34375
0.008202150464057922,0.9375
0.011290816590189934,0.125
0.012210790067911148,0.9375
0.0032548776362091303,0.4375
0.001885394798591733,0.90625
0.0015633725561201572,0.78125
0.0018291539745405316,0.75
0.003331377636641264,0.90625
0.0016226150328293443,0.71875
0.006563863717019558,0.875
0.014650804921984673,0.1875
0.01029797364026308,0.9375
0.015369048342108727,0.0625
0.009818769991397858,0.875
0.0077477432787418365,0.3125
0.004911527037620544,0.875
0.005434120539575815,0.78125
0.001331615261733532,0.90625
0.004528379999101162,0.875
0.006855331361293793,0.71875
0.003738449653610587,0.90625
0.0047784531489014626,0.375
0.003838489530608058,0.90625
0.002876948332414031,0.71875
0.008405032567679882,0.875
0.019794177263975143,0.71875
0.0127715477719903,0.375
0.014262935146689415,0.96875
0.013100123032927513,0.3125
0.009015906602144241,0.9375
0.004883812740445137,0.34375
0.005382869392633438,0.9375
0.006331176497042179,0.3125
0.002651706337928772,0.84375
0.0033066081814467907,0.5
0.005180532578378916,0.96875
0.005184033419936895,0.53125
0.012971358373761177,0.875
0.01039731502532959,0.0625
0.007584240287542343,0.96875
0.005194088444113731,0.1875
0.0034916987642645836,0.90625
0.0049826763570308685,0.28125
0.0033434638753533363,0.96875
0.004849742632359266,0.40625
0.006820064503699541,0.78125
0.003977782092988491,0.8125
0.0036217786837369204,0.84375
0.002596070524305105,0.46875
0.0024317011702805758,0.8125
0.010282706469297409,0.21875
0.00881558284163475,0.90625
0.010088203474879265,0.1875
0.004634443204849958,0.90625
0.007474440615624189,0.21875
0.006425607018172741,0.96875
0.003924566321074963,0.28125
0.007228275295346975,0.96875
0.017386535182595253,0.46875
0.0017358537297695875,0.875
0.003722504014149308,1.0
0.0028759604319930077,0.53125
0.004423100501298904,0.96875
0.005714382976293564,0.3125
0.0070468466728925705,0.875
0.00814281776547432,0.1875
0.0028817658312618732,0.84375
0.0027071593794971704,0.34375
0.0037426617927849293,0.8125
0.008565301075577736,0.1875
0.009380418807268143,0.96875
0.008026136085391045,0.28125
0.005795399658381939,0.84375
0.003934250213205814,0.34375
0.003342121373862028,0.875
0.0030257583130151033,0.25
0.002713178750127554,0.9375
0.018787914887070656,0.46875
0.0018221093341708183,0.59375
0.0033130901865661144,0.59375
0.004242760594934225,0.71875
0.003838499542325735,0.875
0.013190213590860367,0.8125
0.005584272090345621,0.78125
0.00784743670374155,0.75
0.005071703344583511,0.53125
0.01246560737490654,0.96875
0.013905082829296589,0.0625
0.008052799850702286,0.90625
0.006002292037010193,0.375
0.004610585980117321,0.90625
0.002578855725005269,0.3125
0.00318312831223011,0.9375
0.010386206209659576,0.3125
0.0059557389467954636,0.90625
0.006582321599125862,0.25
0.006564635317772627,0.90625
0.00158547458704561,0.53125
0.027200762182474136,0.90625
0.010668889619410038,0.28125
0.009367190301418304,0.875
0.011357339099049568,0.0625
0.002847148571163416,0.84375
0.002697837073355913,0.3125
0.006721128709614277,0.71875
0.004837534390389919,0.1875
0.0040564145892858505,0.90625
0.004257237538695335,0.375
0.004042542539536953,0.90625
0.0037190832663327456,0.71875
0.004100371152162552,0.90625
0.0013743058079853654,0.84375
0.0042790258303284645,0.8125
0.0023603790905326605,0.78125
0.003230667905882001,0.90625
0.00287243933416903,0.28125
0.005241404753178358,0.875
0.007902031764388084,0.09375
0.009930865839123726,0.9375
0.00895010121166706,0.09375
0.0033620689064264297,0.9375
0.002446507103741169,0.71875
0.005236981902271509,0.84375
0.0029766245279461145,0.34375
0.0073911454528570175,0.84375
0.05555262044072151,0.15625
0.01729745604097843,0.9375
0.009692608378827572,0.28125
0.009972278028726578,0.84375
0.0013005987275391817,0.90625
0.0045335181057453156,0.90625
0.0031628136057406664,0.6875
0.0030928482301533222,0.96875
0.0033634130377322435,0.8125
0.9517880082130432,1.0
0.024774543941020966,0.0625
0.006418170407414436,0.8125
0.0018373234197497368,0.71875
0.007737384177744389,0.8125
0.007191335782408714,0.625
0.0032499171793460846,0.78125
0.0033949611242860556,0.90625
0.0024292480666190386,0.5
0.004251223988831043,1.0
0.012563981115818024,0.34375
0.025934934616088867,0.96875
0.012544414028525352,0.25
0.006404269486665726,0.8125
0.013567897491157055,0.3125
0.00468094926327467,0.90625
0.0032937671057879925,0.84375
0.004443993791937828,0.75
0.010697461664676666,1.0
0.013075903058052063,0.28125
0.01294894888997078,0.9375
0.002885433379560709,0.8125
0.0029595503583550453,0.9375
0.00766114704310894,0.78125
0.0029763923957943916,0.8125
0.004926667083054781,0.84375
0.004636270925402641,0.875
0.006885521113872528,0.71875
0.012883930467069149,0.78125
0.0029056244529783726,0.78125
0.014300541952252388,0.3125
0.015698278322815895,1.0
0.01263114158064127,0.15625
0.005899424664676189,0.9375
0.002140574622899294,0.9375
0.004186430014669895,0.84375
0.004869132302701473,0.78125
0.002089425688609481,0.71875
0.00236190645955503,0.84375
0.005286248400807381,0.59375
0.0045133852399885654,0.84375
0.00789168942719698,0.28125
0.014196840114891529,0.9375
0.01063762977719307,0.21875
0.01496864203363657,0.90625
0.00916643999516964,0.0625
0.0035809813998639584,0.9375
0.0024279493372887373,0.6875
0.001897734124213457,0.9375
0.005876800511032343,0.75
0.0048485975712537766,0.875
0.0016990448348224163,0.53125
0.003941223956644535,0.875
0.006688287947326899,0.28125
0.004378246143460274,0.8125
0.009427383542060852,0.71875
0.004881513305008411,0.8125
0.007823881693184376,0.90625
0.006940937601029873,0.28125
0.00569782592356205,0.875
0.009491190314292908,0.125
0.006520014256238937,0.90625
0.004335508216172457,0.0625
0.004243921488523483,0.875
0.009708174504339695,0.46875
0.0038085486739873886,0.6875
0.0017347658285871148,0.875
0.0025361324660480022,0.46875
0.004239118192344904,0.90625
0.00926283746957779,0.375
0.0068047549575567245,0.96875
0.00443632248789072,0.15625
0.010834385640919209,0.84375
0.0019929001573473215,0.84375
0.002240342553704977,0.90625
0.0033127509523183107,0.78125
0.009102759882807732,0.84375
0.0036608814261853695,0.6875
0.004501191433519125,0.96875
0.006396153476089239,0.34375
0.0028555793687701225,0.90625
0.006003924645483494,0.3125
0.008735442534089088,0.9375
0.00707109784707427,0.15625
0.008840350434184074,0.90625
0.004959529265761375,0.75
0.004900176543742418,0.90625
0.005915722344070673,0.46875
0.00782366655766964,0.96875
0.007210579235106707,0.375
0.007087791338562965,0.90625
0.010059928521513939,0.0625
0.007164781913161278,0.78125
0.004403507336974144,0.34375
0.008642562665045261,0.8125
0.0032655615359544754,0.71875
0.0026549845933914185,0.8125
0.0034608813002705574,0.84375
0.001440701773390174,0.90625
0.0014124540612101555,0.84375
0.004690400790423155,0.875
0.02333313785493374,0.40625
0.0013939554337412119,0.84375
0.00251465430483222,0.8125
0.00463094562292099,0.625
0.004045580513775349,0.875
0.0072213467210531235,0.0625
0.02970769628882408,1.0
0.01878615841269493,0.0625
0.00530951377004385,0.90625
0.003355317283421755,0.375
0.0005640987074002624,0.96875
0.0025172135792672634,0.90625
0.008946122601628304,0.71875
0.004528084769845009,0.75
0.006472020410001278,0.71875
0.005847827531397343,0.84375
0.000947125896345824,0.75
0.003941492177546024,0.875
0.003146136412397027,0.1875
0.006274416111409664,0.90625
0.00592467188835144,0.21875
0.03384740650653839,0.875
0.014020729809999466,0.0625
0.0036241316702216864,0.84375
0.0016712386859580874,0.4375
0.0077443597838282585,0.75
0.0038980606477707624,0.90625
0.0025084796361625195,0.40625
0.00271035498008132,0.875
0.0012693686876446009,0.90625
0.0025240080431103706,0.59375
0.0006694422336295247,0.90625
0.00186936988029629,0.71875
0.006057034246623516,0.96875
0.01368299312889576,0.25
0.013260016217827797,0.90625
0.027658086270093918,0.28125
0.004780517891049385,0.84375
0.0022430859971791506,0.75
0.0043742842972278595,0.875
0.004388915374875069,0.71875
0.007113318890333176,0.875
0.002907714806497097,0.375
0.005303124897181988,0.84375
0.007598422467708588,0.5625
0.008424141444265842,0.84375
0.0011279061436653137,0.84375
0.0020267877262085676,0.90625
0.0152471624314785,0.375
0.021887023001909256,0.90625
0.021329553797841072,0.28125
0.004151098430156708,0.96875
0.004063684493303299,0.65625
0.0022171679884195328,0.90625
0.0019024782814085484,0.90625
0.0029562339186668396,0.78125
0.004646647721529007,0.34375
0.0030396506190299988,0.84375
0.0012975998688489199,0.84375
0.008016351610422134,0.8125
0.010391840711236,0.0625
0.011580106802284718,0.90625
0.011358598247170448,0.25
0.007590305991470814,0.90625
0.003671920159831643,0.53125
0.012246319092810154,0.875
0.007710818666964769,0.125
0.019772754982113838,0.9375
0.012991910800337791,0.28125
0.005611319560557604,1.0
0.010504701174795628,0.71875
0.007238504942506552,0.875
0.007703307084739208,0.25
0.011076303198933601,0.9375
0.005326497834175825,0.625
0.0021612911950796843,0.84375
0.009999684989452362,0.75
0.003039747476577759,0.90625
0.00745430588722229,0.40625
0.005937239155173302,1.0
0.013420714065432549,0.125
0.008360572159290314,0.9375
0.009859612211585045,0.65625
0.005950904451310635,0.8125
0.004834749735891819,0.84375
0.005343835800886154,0.84375
0.0058844368904829025,0.84375
0.005703061353415251,0.3125
0.014980638399720192,0.875
0.007936406880617142,0.375
0.006788970436900854,1.0
0.013685019686818123,0.53125
0.0034053169656544924,0.96875
0.007834711112082005,0.71875
0.007171087432652712,0.84375
0.0039300168864429,0.5625
0.0022020991891622543,0.875
0.0011464685667306185,0.59375
0.004615980666130781,0.8125
0.0025623305700719357,0.71875
0.005103745963424444,0.5625
0.0038557625375688076,0.6875
0.0029686992056667805,0.8125
0.8684536218643188,0.5
0.03714743256568909,0.0625
0.0063753677532076836,0.8125
0.017930135130882263,0.28125
0.004336549434810877,0.84375
0.007224176079034805,0.40625
0.007448210846632719,0.9375
0.005380663555115461,0.40625
0.0033472860231995583,0.84375
0.0028272680938243866,0.625
0.007217089179903269,0.84375
0.006992780137807131,0.34375
0.0033582253381609917,0.9375
0.0106752198189497,0.21875
0.021007582545280457,0.90625
0.021501963958144188,0.15625
0.005762462038546801,0.90625
0.015697838738560677,0.3125
0.005661916919052601,0.8125
0.0022635541390627623,0.5
0.005251647438853979,0.875
0.007322764489799738,0.5625
0.01705778017640114,0.96875
0.03136344999074936,0.25
0.03648008033633232,0.8125
0.012806643731892109,0.4375
0.017893631011247635,0.5625
0.010145475156605244,0.84375
0.011136995628476143,0.6875
0.011849535629153252,0.75
0.014020616188645363,0.375
0.014908727258443832,0.8125
0.016598617658019066,0.3125
0.013317182660102844,0.9375
0.018295571208000183,0.3125
0.013385661877691746,0.8125
0.0097110066562891,0.40625
0.007508637383580208,0.84375
0.01301184855401516,0.4375
0.01895211637020111,0.9375
0.010555766522884369,0.40625
0.006254935637116432,0.78125
0.007612785790115595,0.71875
0.01943914219737053,0.875
0.006265539675951004,0.71875
0.005156581290066242,0.46875
0.006003274582326412,0.8125
0.006411273963749409,0.46875
0.009201535023748875,0.8125
0.006889750249683857,0.15625
0.004119380377233028,0.90625
0.003962920047342777,0.34375
0.9758058190345764,0.84375
0.038043711334466934,0.125
0.01351640373468399,0.875
0.00949833169579506,0.71875
0.0038720499724149704,0.84375
0.0026229671202600002,0.75
0.0036692481953650713,0.8125
0.0024030650965869427,0.75
0.003166870679706335,0.8125
0.0008295122534036636,0.9375
0.001976531697437167,0.78125
0.0019203240517526865,0.71875
0.0034591625444591045,0.78125
0.0030503575690090656,0.875
0.002913387957960367,0.34375
0.0033657262101769447,0.875
0.005122586619108915,0.3125
0.00448932871222496,0.96875
0.02649535797536373,0.375
0.0026194441597908735,0.96875
0.007309116423130035,0.34375
0.01425548642873764,0.9375
0.010932976379990578,0.25
0.01163540966808796,0.8125
0.016151458024978638,0.0625
0.01498399954289198,0.84375
0.01331463735550642,0.34375
0.011503130197525024,0.9375
0.01039736345410347,0.15625
0.007235080935060978,0.96875
0.004153002519160509,0.25
0.0040490152314305305,1.0
0.008266196586191654,0.5
0.0016999447252601385,0.90625
0.002554780337959528,0.90625
0.005239647813141346,0.78125
0.013211122713983059,0.46875
0.010674075223505497,0.96875
0.015629861503839493,0.1875
0.007902038283646107,0.96875
0.00824209488928318,0.4375
0.005444262642413378,0.8125
0.002285578055307269,0.84375
0.003153559286147356,0.59375
0.00680477824062109,0.84375
0.009239789098501205,0.125
0.020222235471010208,0.9375
0.013967372477054596,0.0625
0.005777646787464619,0.96875
0.009528765454888344,0.21875
0.004964325111359358,0.84375
0.01921316236257553,0.75
0.0028561498038470745,0.78125
0.003109037410467863,0.75
0.02354220300912857,0.90625
0.005759130232036114,0.1875
0.0016175329219549894,0.9375
0.0032140295952558517,0.46875
0.00310191186144948,0.875
0.003447089809924364,0.6875
0.004513445310294628,0.8125
0.0072517697699368,0.78125
0.01935940608382225,0.59375
0.025114580988883972,0.6875
0.013368932530283928,1.0
0.013134434819221497,0.15625
0.0042262449860572815,0.875
0.0034598559141159058,0.5625
0.001851088018156588,0.84375
0.0035554994828999043,0.8125
0.00422448106110096,0.34375
0.01470184326171875,0.875
0.00932698231190443,0.28125
0.003962666727602482,1.0
0.007388700731098652,0.75
0.003592361696064472,0.875
0.00812331959605217,0.40625
0.013465655967593193,0.9375
0.007247450761497021,0.3125
0.0030169517267495394,0.875
0.003690972924232483,0.75
0.002502317540347576,0.8125
0.009255288168787956,0.34375
0.0035260962322354317,1.0
0.003789675422012806,0.59375
0.014802813529968262,0.875
0.01476207748055458,0.0625
0.008195163682103157,0.84375
0.006004391238093376,0.21875
0.005246082786470652,0.875
0.0038822032511234283,0.59375
0.005935492925345898,0.71875
0.017957691103219986,0.71875
0.011588837020099163,0.96875
0.012145506218075752,0.09375
1.1737946271896362,0.9375
0.04375854507088661,0.0625
0.00274560134857893,0.4375
0.005529371555894613,0.75
0.0060008615255355835,0.71875
0.008542671799659729,0.84375
0.004012295510619879,0.40625
0.003407996380701661,0.875
0.0035673563834279776,0.8125
0.0031763920560479164,0.71875
0.0039291465654969215,0.8125
0.0030873846262693405,0.8125
0.007372261956334114,0.78125
0.00847822055220604,0.78125
0.003324430203065276,0.71875
0.0073310392908751965,0.84375
0.0036524622701108456,0.5625
0.049686532467603683,0.75
0.004130760207772255,0.8125
0.0037092817947268486,0.5625
0.006380863022059202,0.90625
0.0028538857586681843,0.53125
0.0029135397635400295,0.90625
0.004676050506532192,0.375
0.004759314935654402,0.8125
0.0052024973556399345,0.25
0.005150359123945236,0.9375
0.005870935507118702,0.40625
0.008869355544447899,0.90625
0.008394386619329453,0.125
0.006035130470991135,0.96875
0.0045587774366140366,0.6875
0.002256510779261589,0.96875
0.0074422527104616165,0.6875
0.0028331971261650324,0.90625
0.0023931232281029224,0.4375
0.009451517835259438,0.875
0.0024880850687623024,0.6875
0.012540895491838455,0.90625
0.006864086724817753,0.21875
0.005963606759905815,0.875
0.005898678675293922,0.4375
0.0020090187899768353,0.90625
0.0012096492573618889,0.75
0.0019673858769237995,0.84375
0.001205628039315343,0.84375
0.003957339562475681,0.875
0.002976908115670085,0.28125
0.007119927555322647,0.96875
0.01497851125895977,0.09375
0.008247819729149342,0.96875
0.00775039941072464,0.09375
0.010148391127586365,0.9375
0.009530525654554367,0.28125
0.009221885353326797,0.96875
0.004977133125066757,0.375
0.005281590856611729,0.9375
0.006086135283112526,0.4375
0.020584890618920326,0.875
0.02054630219936371,0.78125
0.01562655344605446,0.9375
0.004214276093989611,0.8125
0.01478536520153284,0.90625
0.0074622840620577335,0.84375
0.012412208132445812,0.875
0.012349742464721203,0.875
0.005117426626384258,0.84375
0.0029487814754247665,0.875
0.002559131244197488,0.875
0.0029294814448803663,0.96875
0.0029837917536497116,0.53125
0.014823779463768005,0.90625
0.027267122641205788,0.09375
0.021563880145549774,1.0
0.01600974053144455,0.4375
0.004753014538437128,0.96875
0.0024429606273770332,0.53125
0.014387431554496288,0.90625
0.00735627394169569,0.9375
0.0045338841155171394,0.59375
0.009280359372496605,0.90625
0.005098061636090279,0.90625
0.008494134992361069,0.40625
0.006137055344879627,0.8125
0.0015275066252797842,0.96875
0.0022163763642311096,0.875
0.0028233113698661327,0.46875
0.0050580804236233234,0.6875
0.013959190808236599,0.125
0.007018395699560642,0.90625
0.009363642893731594,0.03125
0.011775312945246696,0.96875
0.010827194899320602,0.375
0.0070991553366184235,0.96875
0.004976124502718449,0.375
0.005894121713936329,0.9375
0.005533842369914055,0.46875
0.013274317607283592,0.90625
0.0050833807326853275,0.53125
0.0019990333821624517,0.875
0.00897736195474863,0.4375
0.005075973924249411,1.0
0.005052102729678154,0.40625
0.007953192107379436,0.78125
0.05196943134069443,0.21875
0.02247881516814232,0.9375
0.018619313836097717,0.25
0.012876715511083603,0.96875
0.003790744114667177,0.9375
0.006146271247416735,0.875
0.002884618006646633,0.96875
0.0015293433098122478,0.90625
0.0038848579861223698,0.84375
0.005114398431032896,0.5625
0.010621268302202225,1.0
0.008442496880888939,0.125
0.011108181439340115,0.8125
0.004591898526996374,0.5
0.015931997448205948,0.84375
0.0047546993009746075,0.75
0.0028383582830429077,0.875
0.003461549524217844,0.46875
0.009224737994372845,0.84375
0.0036141048185527325,0.53125
0.00831485167145729,0.90625
0.004717695061117411,0.125
0.008473541587591171,0.9375
0.007477395236492157,0.15625
0.01370925735682249,0.9375
0.007582985330373049,0.25
0.0029486012645065784,0.8125
0.005674565676599741,0.84375
0.023066993802785873,0.5
0.0077973222360014915,0.84375
0.008411242626607418,0.21875
0.004642724059522152,0.90625
0.004096830729395151,0.34375
0.004022856242954731,0.90625
0.005502557381987572,0.15625
0.00997522845864296,0.875
0.012006411328911781,0.1875
0.009018776938319206,0.90625
0.006825558375567198,0.375
0.009970164857804775,0.8125
0.004677950404584408,0.40625
0.008518732152879238,0.9375
0.007614111062139273,0.3125
0.017341142520308495,0.71875
0.0015550961252301931,0.90625
0.0014772238209843636,0.90625
0.002066659741103649,0.90625
0.0033680920023471117,0.8125
0.0032619426492601633,0.4375
0.003786513116210699,0.84375
0.015426034107804298,0.4375
0.012682223692536354,0.84375
0.012621807865798473,0.1875
0.006563831120729446,0.90625
0.0056167966686189175,0.1875
0.0030075854156166315,0.90625
0.009609353728592396,0.40625
0.005759458057582378,0.84375
0.0012831389904022217,0.84375
0.0038791566621512175,0.9375
0.009222708642482758,0.25
0.0036099471617490053,1.0
0.0047051869332790375,0.5
0.002520699519664049,0.96875
0.0031900648027658463,0.46875
0.00872432067990303,0.875
0.01547236181795597,0.15625
0.01207630056887865,0.90625
0.008536497130990028,0.15625
0.008472846820950508,0.90625
0.008518129587173462,0.375
0.004132164642214775,0.84375
0.0014938968233764172,0.84375
0.0007091888692229986,0.90625
0.004650547169148922,0.84375
0.0013850282412022352,0.8125
0.004653071518987417,0.6875
0.022275984287261963,0.9375
0.013911385089159012,0.09375
0.019846126437187195,0.90625
0.008149699307978153,0.25
0.0015040403231978416,0.875
0.009832394309341908,0.78125
0.005880570970475674,0.90625
0.007991287857294083,0.53125
0.0028942637145519257,0.90625
0.006897615268826485,0.21875
0.004415309987962246,0.96875
0.0019886107183992863,0.59375
0.9171432256698608,0.875
0.9017084836959839,0.03125
0.011100027710199356,0.125
0.03164263069629669,0.75
0.007318601943552494,0.3125
0.004045723471790552,0.875
0.005524950101971626,0.375
0.004600272513926029,0.84375
0.004799324087798595,0.59375
0.8232649564743042,0.84375
0.030113011598587036,0.03125
0.011654959991574287,0.78125
0.006465116515755653,0.1875
0.01963467337191105,0.90625
0.010230607353150845,0.78125
0.006401157937943935,0.5
0.009062068536877632,0.75
0.010431968607008457,0.625
0.004595998674631119,0.875
0.002375065116211772,0.6875
0.0031262687407433987,0.84375
0.007668629288673401,0.78125
0.02876105159521103,0.75
0.009963274002075195,0.9375
0.016178864985704422,0.0625
0.018587276339530945,0.84375
0.00780130410566926,0.25
0.0020352539140731096,0.9375
0.003308034036308527,0.46875
0.0012042000889778137,0.84375
0.003547016764059663,0.6875
0.0034776851534843445,0.4375
0.0034121163189411163,0.625
0.004733559675514698,0.875
0.00526781752705574,0.3125
0.005049342289566994,0.84375
0.005568758584558964,0.21875
0.010614065453410149,0.875
0.006845672149211168,0.53125
0.9336713552474976,0.6875
0.02246960438787937,0.125
0.008040381595492363,0.84375
0.007098816800862551,0.65625
0.0025485623627901077,0.53125
0.002078148303553462,0.84375
0.002403256017714739,0.71875
0.004937354009598494,0.6875
0.0021155227441340685,0.4375
0.009204872883856297,0.9375
0.003250601701438427,0.875
0.002878251951187849,0.84375
0.0018394214566797018,0.71875
0.004433727823197842,0.90625
0.004541332833468914,0.34375
0.006467311643064022,0.84375
0.018031952902674675,0.28125
0.0022152650635689497,0.75
0.001579376868903637,0.71875
0.004943536128848791,0.75
0.0023239413276314735,0.84375
0.002515431959182024,0.84375
0.021734463050961494,0.5625
0.009878236800432205,0.90625
0.014888224191963673,0.0625
0.019726069644093513,0.9375
0.012690546922385693,0.0625
0.012123369611799717,0.9375
0.012102827429771423,0.25
0.007455145008862019,0.875
0.0036463895812630653,0.84375
0.0019528563134372234,0.9375
0.010575838387012482,0.8125
0.01797270029783249,0.875
0.0032830429263412952,0.875
0.0045210253447294235,0.53125
0.009254459291696548,0.875
0.0028809765353798866,0.5
0.002541981404647231,0.875
0.005992296617478132,0.53125
0.0027185562066733837,0.9375
0.002921085339039564,0.28125
0.004921391140669584,0.90625
0.007850182242691517,0.21875
0.010296556167304516,0.9375
0.006201903335750103,0.34375
0.0031007681973278522,0.875
0.0061296080239117146,0.46875
0.005524556618183851,0.96875
0.004146125167608261,0.21875
0.021936610341072083,0.8125
0.005250834859907627,0.3125
0.0050635989755392075,0.96875
0.004166519735008478,0.4375
0.011377790942788124,0.9375
0.007165804505348206,0.3125
0.0051857056096196175,0.96875
0.010104143992066383,0.53125
0.004740787670016289,0.71875
0.0063522933050990105,0.90625
0.008745220489799976,0.75
0.003624834818765521,0.9375
0.0017557682003825903,0.84375
0.00384894129820168,0.78125
0.0021202517673373222,0.71875
0.008714060299098492,0.875
0.00634557893499732,0.5625
0.0020186351612210274,0.84375
0.004199900198727846,0.46875
0.0023339157924056053,0.875
0.00630282424390316,0.3125
0.014963083900511265,0.96875
0.020087717100977898,0.15625
0.006857533939182758,0.90625
0.0050967601127922535,0.375
0.0035580163821578026,0.71875
0.008665397763252258,0.75
0.004239109810441732,0.78125
0.0038708692882210016,0.84375
0.00253423023968935,0.46875
0.004537787288427353,0.9375
0.02389078587293625,0.125
0.011792628094553947,0.90625
0.008265586569905281,0.3125
0.008444789797067642,0.96875
0.007019649725407362,0.25
0.004450189881026745,0.9375
0.005150128155946732,0.34375
0.001315003726631403,0.9375
0.0027866759337484837,0.75
0.9014559984207153,0.9375
0.023633306846022606,0.03125
0.0053864168003201485,0.9375
0.0050567397847771645,0.34375
0.0022476583253592253,0.90625
0.009731424041092396,0.6875
0.005104208365082741,0.90625
0.002568989060819149,0.8125
0.004204306751489639,0.71875
0.0018421506974846125,0.78125
0.0006737230578437448,0.8125
0.002419543918222189,0.875
0.005564182065427303,0.78125
0.003131958656013012,0.71875
0.003521706908941269,0.78125
0.004520912189036608,0.625
0.0017856690101325512,0.40625
0.005810922011733055,0.875
0.0048416838981211185,0.46875
0.005171440076082945,0.78125
0.0028460551984608173,0.78125
0.0026548453606665134,0.9375
0.0032068274449557066,0.5
0.007860909216105938,0.9375
0.015602847561240196,0.03125
0.013067029416561127,0.84375
0.006181143224239349,0.25
0.00701170414686203,0.9375
0.006561447866261005,0.34375
0.010638370178639889,0.875
0.006660516373813152,0.25
0.017583921551704407,1.0
0.003465107176452875,0.34375
0.005036040209233761,0.9375
0.01055179350078106,0.375
0.005090026184916496,0.78125
0.006733238697052002,0.53125
0.002816793043166399,0.90625
0.0029673734679818153,0.375
0.0046346476301550865,0.8125
0.0035830382257699966,0.59375
0.0034623052924871445,0.65625
0.0010142585961148143,0.625
0.0016581949312239885,0.9375
0.0030667383689433336,0.3125
0.006872371770441532,0.96875
0.008064886555075645,0.0625
0.007291843648999929,0.90625
0.00866139680147171,0.28125
0.002619385253638029,0.90625
0.0032962223049253225,0.5
0.0036781157832592726,0.9375
0.006107750814408064,0.5
0.0011405573459342122,0.90625
0.0031698134262114763,0.5625
0.002074873074889183,0.84375
0.0037204790860414505,0.28125
0.005210506729781628,0.9375
0.008647439070045948,0.25
0.018615219742059708,0.9375
0.018415939062833786,0.28125
0.0055547249503433704,0.90625
0.0021690388675779104,0.78125
0.003298124298453331,0.875
0.004036152735352516,1.0
0.002611737698316574,0.875
0.004044977016746998,0.84375
0.0017576366662979126,0.78125
0.002507802564650774,0.9375
0.003265559207648039,0.46875
0.006997690536081791,0.9375
0.005668547935783863,0.28125
0.008391725830733776,0.84375
0.0023053763434290886,0.84375
0.02076566591858864,0.875
0.0040367478504776955,0.34375
0.007403713185340166,0.96875
0.012858901172876358,0.09375
0.021260863170027733,0.875
0.004882002715021372,0.65625
0.011435378342866898,0.9375
0.007844151929020882,0.375
0.005980020388960838,0.875
0.001277643023058772,0.71875
0.0031669973395764828,0.75
0.004221734125167131,0.375
0.010402391664683819,0.78125
0.0027057011611759663,0.9375
0.0034240931272506714,0.71875
0.005081948358565569,0.84375
0.004203077871352434,0.875
0.003974659834057093,0.875
0.002376735908910632,0.3125
0.0031773962546139956,0.78125
0.006729938089847565,0.1875
0.018882928416132927,0.96875
0.006502630654722452,0.25
0.005635768175125122,0.90625
0.007854899391531944,0.34375
0.01457691565155983,0.8125
0.006296329200267792,0.125
0.004476100672036409,0.8125
0.004218973219394684,0.3125
0.002158990129828453,0.9375
0.002197830006480217,0.53125
0.001648635370656848,0.84375
0.0008382619125768542,0.875
0.0034977805335074663,0.84375
0.011913194321095943,0.21875
0.00609062472358346,0.875
0.0065666623413562775,0.5625
0.004957919009029865,0.875
0.006108576897531748,0.6875
0.002288802992552519,0.71875
0.00735978689044714,0.8125
0.0015575919533148408,0.75
0.0015806753654032946,0.78125
0.003259246004745364,0.6875
0.01320265419781208,0.03125
0.012494837865233421,0.96875
0.014719775877892971,0.1875
0.001007672632113099,1.0
0.006436463911086321,0.71875
0.004217551089823246,0.78125
0.0033988356590270996,0.84375
0.006449051201343536,0.90625
0.011177870444953442,0.03125
0.007972419261932373,0.9375
0.006406920962035656,0.34375
0.006842473987489939,0.875
0.005129547789692879,0.21875
0.02239326573908329,0.96875
0.01066361740231514,0.1875
0.010393712669610977,0.78125
0.0017340631457045674,0.84375
0.004049420356750488,0.90625
0.002505787182599306,0.71875
0.002264746930450201,0.875
0.018715936690568924,0.5
0.007318267598748207,0.96875
0.010571883991360664,0.0625
0.009631933644413948,0.9375
0.0053559341467916965,0.15625
0.006380285136401653,0.9375
0.005422742106020451,0.46875
0.00439096987247467,0.875
0.004925797693431377,0.65625
0.006965126842260361,0.875
0.002009790390729904,0.5625
0.00456544803455472,0.96875
0.004158023279160261,0.84375
0.003409828059375286,0.59375
0.004095889627933502,0.84375
0.008394869044423103,0.15625
0.005310366861522198,0.9375
0.009744811803102493,0.28125
0.003716804087162018,0.9375
0.00433493684977293,0.5625
0.007605795748531818,0.84375
0.0039034930523484945,0.6875
0.0037510767579078674,0.90625
0.0012941916938871145,0.90625
0.0039487676694989204,0.59375
0.0019899518229067326,0.875
0.0031649970915168524,0.40625
